time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2025-01-28 05:00:00,short,0.01769430562853813,8.681242006955697,240.17132870233277,480.34265740466554,0.5764111888855987,0.0199606538999948,9.011542348972704,4425.248487840947,4434.260030189919,False
2025-01-29 05:00:00,short,0.28498587012290955,4.325247401995539,275.6204171649978,551.2408343299956,0.6614890011959947,0.0152181304969015,7.727365950858737,4434.260030189919,4441.987396140778,False
2025-01-29 06:00:00,short,0.21234139800071716,5.028298632186561,282.1618597975355,564.323719595071,0.6771884635140852,0.0145713498885302,7.545769905102501,4441.987396140778,4449.5331660458805,False
2025-01-30 04:00:00,short,0.0443030409514904,7.990898909839186,250.37969082848124,500.7593816569625,0.6009112579883551,0.0185683135054437,8.697345931410258,4449.5331660458805,4458.230511977291,False
2025-01-30 09:00:00,short,0.016583120450377464,7.102837620578626,288.1146136244949,576.2292272489898,0.6914750726987878,0.0140778465488152,7.420591565454853,4458.230511977291,4465.651103542746,False
2025-01-31 00:00:00,long,0.5834648013114929,2.5616558911973426,294.4817707660704,588.9635415321408,0.706756249838569,-0.0054082218554208,-3.8920017471987283,4465.651103542746,4461.7591017955465,False
2025-01-31 01:00:00,short,0.4224221110343933,2.534458227541621,291.4322953231225,582.864590646245,0.699437508775494,0.0137809337232795,7.332980784566844,4461.7591017955465,4469.092082580113,False
2025-02-01 00:00:00,short,0.09685555845499039,6.605062362245229,274.3358131599341,548.6716263198682,0.658405951583842,0.0156032603436317,7.902660277048869,4469.092082580113,4476.994742857162,False
2025-02-01 01:00:00,short,0.11045719683170319,6.353924913665502,278.1044277636883,556.2088555273766,0.667450626632852,0.0152369879177602,7.807496984789014,4476.994742857162,4484.802239841952,False
2025-02-02 00:00:00,short,0.35086730122566223,2.7224673679739846,334.9622945406427,669.9245890812854,0.8039095068975425,0.0105399004771192,6.257028989194181,4484.802239841952,4491.059268831146,False
2025-02-02 01:00:00,short,0.32498088479042053,2.9368485603991337,338.0643178796822,676.1286357593644,0.8113543629112374,0.0103762557124028,6.20432925620598,4491.059268831146,4497.263598087352,False
2025-02-03 00:00:00,short,0.0052804844453930855,10.507617289782614,209.01767805332915,418.0353561066583,0.50164242732799,0.0272190153545593,10.876868349287808,4497.263598087352,4508.14046643664,False
2025-02-03 01:00:00,short,0.10080239921808243,7.689295600879116,139.90007311305806,279.8001462261161,0.33576017547133935,0.0343418181417761,9.273085562268301,4508.14046643664,4517.413551998909,False
2025-02-04 00:00:00,short,0.015791088342666626,10.067829472671189,215.20982011494624,430.4196402298925,0.5165035682758711,0.0259058169802292,10.633868856215821,4517.413551998909,4528.047420855124,False
2025-02-04 01:00:00,short,0.0022814329713582993,10.333905065868539,214.54250360779014,429.0850072155803,0.5149020086586964,0.0261900908790007,10.722873325134023,4528.047420855124,4538.770294180258,False
2025-02-05 00:00:00,short,0.21547451615333557,6.976531819668925,218.12413198927104,436.24826397854207,0.5234979167742505,0.0254572059852419,10.582164000031678,4538.770294180258,4549.352458180289,False
2025-02-05 05:00:00,short,0.01138689462095499,9.417753868186312,231.59119347761836,463.1823869552367,0.5558188643462841,0.0226880332091881,9.95287851280514,4549.352458180289,4559.305336693094,False
2025-02-06 00:00:00,short,0.05933959782123566,7.483985487856355,265.8379947903409,531.6759895806817,0.6380111874968182,-0.0069177522368411,-4.316013953693284,4559.305336693094,4554.989322739401,False
2025-02-06 01:00:00,short,0.093215212225914,7.082233505237453,265.04179656596614,530.0835931319323,0.6361003117583188,-0.0069462073891823,-4.318170883255651,4554.989322739401,4550.671151856146,False
2025-02-06 15:00:00,short,0.03261210769414902,6.821547477893935,304.85684302123775,609.7136860424755,0.7316564232509707,0.0129807788320456,7.182902086137692,4550.671151856146,4557.854053942284,False
2025-02-06 16:00:00,short,0.04378795996308327,7.083282564807107,291.5095204654577,583.0190409309154,0.6996228491170985,0.0142415442495718,7.603468620643445,4557.854053942284,4565.457522562927,False
2025-02-07 01:00:00,short,0.03730856627225876,8.749659281156797,245.70055875966258,491.40111751932517,0.5896813410231903,0.0201139823639461,9.29435207038392,4565.457522562927,4574.751874633311,False
2025-02-07 02:00:00,short,0.134713277220726,7.334369531246328,248.27688646789213,496.55377293578425,0.5958645275229412,0.0197789962026506,9.225470661785764,4574.751874633311,4583.977345295097,False
2025-02-08 00:00:00,short,0.1950375735759735,6.629895424576468,244.9337807004377,489.8675614008754,0.5878410736810505,0.0204046567479683,9.407738368668097,4583.977345295097,4593.385083663765,False
2025-02-08 02:00:00,short,0.02689283713698387,8.88758087841487,247.344563806404,494.689127612808,0.5936269531353697,0.0200910536038137,9.345198826957393,4593.385083663765,4602.730282490722,False
2025-02-09 00:00:00,short,0.3469213843345642,2.07384012802864,411.4853789022482,822.9707578044964,0.9875649093653958,-0.0029155733217374,-3.3869964953901968,4602.730282490722,4599.343285995332,False
2025-02-09 01:00:00,short,0.24578331410884857,3.0131386726826204,402.90730045005705,805.8146009001141,0.966977521080137,0.0075914217273442,5.150300948404184,4599.343285995332,4604.493586943736,False
2025-02-10 00:00:00,short,0.11462581902742386,6.427617844908299,288.21480567849835,576.4296113569967,0.6917155336283961,0.0148686970063564,7.8790417031305635,4604.493586943736,4612.372628646866,False
2025-02-10 01:00:00,short,0.01677897572517395,8.11928228638096,272.4723623679175,544.944724735835,0.6539336696830022,-0.0066773722802358,-4.292732468894795,4612.372628646866,4608.079896177972,False
2025-02-11 01:00:00,short,0.17337679862976074,4.792149757699847,331.68065053031063,663.3613010606213,0.7960335612727456,0.0112445341602224,6.663155249072986,4608.079896177972,4614.7430514270445,False
2025-02-11 02:00:00,short,0.21535955369472504,4.36816549946483,331.65836581820236,663.3167316364047,0.7959800779636858,0.0112785917417318,6.685298533623198,4614.7430514270445,4621.428349960668,False
2025-02-12 00:00:00,short,0.22805878520011902,5.100011188274931,288.4886017084472,576.9772034168944,0.6923726441002734,0.0149498512468896,7.933350719828661,4621.428349960668,4629.361700680497,False
2025-02-12 01:00:00,short,0.25758540630340576,4.774734719231571,287.7673027147055,575.534605429411,0.6906415265152933,0.0150765189148304,7.9864168383806735,4629.361700680497,4637.348117518878,False
2025-02-13 00:00:00,long,0.9677776098251343,8.90090378746728,247.56012339415065,495.1202467883013,0.5941442961459616,-0.0081767317150711,-4.642609720833695,4637.348117518878,4632.705507798044,False
2025-02-13 01:00:00,long,0.9625258445739746,8.801849986515723,247.95798763319334,495.9159752663867,0.5950991703196641,-0.0081342012514088,-4.628979516925122,4632.705507798044,4628.076528281119,False
2025-02-14 03:00:00,short,0.24243494868278503,4.439691421868084,313.02937578395466,626.0587515679093,0.7512705018814912,0.0127342277650893,7.221104234911724,4628.076528281119,4635.297632516031,False
2025-02-14 04:00:00,short,0.3359208106994629,3.3481359484124265,317.7697806730399,635.5395613460798,0.7626474736152958,0.0123957212900648,7.115323797640751,4635.297632516031,4642.412956313671,False
2025-02-15 10:00:00,short,0.08165057748556137,4.223845902705499,418.5589522215174,837.1179044430348,1.004541485331642,0.0071666469333123,4.994786977365853,4642.412956313671,4647.407743291037,False
2025-02-15 11:00:00,short,0.0637042447924614,3.963558557246608,447.50522099375684,895.0104419875137,1.0740125303850165,0.0062830003200652,4.549338363084228,4647.407743291037,4651.957081654122,False
2025-02-16 00:00:00,short,0.01874050311744213,3.1489447908948716,453.5658154612769,907.1316309225538,1.0885579571070647,0.0048765271183412,3.3350940409918497,4651.957081654122,4655.292175695114,False
2025-02-16 01:00:00,short,0.03244272246956825,2.981850383232943,453.89098713027363,907.7819742605473,1.0893383691126568,0.0047772649265375,3.247376617465224,4655.292175695114,4658.539552312579,False
2025-02-17 00:00:00,short,0.054748132824897766,4.766807433843616,399.8268001755111,799.6536003510222,0.9595843204212268,0.0079085617893764,5.3645255880521345,4658.539552312579,4663.904077900631,False
2025-02-17 01:00:00,short,0.05296637862920761,4.959729558512896,389.8532126797982,779.7064253595964,0.9356477104315158,0.008337555252094,5.565197691416826,4663.904077900631,4669.469275592048,False
2025-02-18 00:00:00,short,0.1248905137181282,5.40435353371284,330.6853892770529,661.3707785541058,0.793644934264927,0.01161573702018,6.888664102251267,4669.469275592048,4676.357939694299,False
2025-02-18 01:00:00,short,0.12482581287622452,5.562801016261609,323.8064456522576,647.6128913045152,0.7771354695654183,0.0121502790642441,7.091541885386422,4676.357939694299,4683.449481579685,False
2025-02-19 02:00:00,short,0.05233650282025337,7.399263578539231,285.35017415695665,570.7003483139133,0.684840417976696,0.0156934033330082,8.271390330401811,4683.449481579685,4691.720871910087,False
2025-02-19 03:00:00,short,0.07347100973129272,7.09623014486039,287.39845059721665,574.7969011944333,0.68975628143332,0.0155252008833146,8.23408107671699,4691.720871910087,4699.9549529868045,False
2025-02-20 15:00:00,short,0.07011903822422028,4.82501499168923,393.91368639716586,787.8273727943317,0.9453928473531982,-0.0032486965293134,-3.504804899048238,4699.9549529868045,4696.450148087756,False
2025-02-20 16:00:00,short,0.042435068637132645,5.3777552411415055,377.0256048977387,754.0512097954773,0.9048614517545729,-0.0035409650259304,-3.574930413400865,4696.450148087756,4692.875217674356,False
2025-02-21 01:00:00,short,0.051336705684661865,5.815969563719248,350.76827377640814,701.5365475528163,0.8418438570633796,-0.0040847106413719,-3.7074176581636724,4692.875217674356,4689.167800016192,False
2025-02-21 02:00:00,short,0.09504445642232895,5.34692375723549,351.98628215960366,703.9725643192073,0.8447670771830489,-0.0040500833994944,-3.695914673631774,4689.167800016192,4685.47188534256,False
2025-02-22 12:00:00,short,0.3887569010257721,1.4369567238444187,453.04813686484295,906.0962737296859,1.087315528475623,0.0061021359394698,4.441807108069959,4685.47188534256,4689.91369245063,False
2025-02-22 17:00:00,short,0.13712762296199799,2.923249701447477,457.2665850139365,914.533170027873,1.0974398040334477,0.0054325424556032,3.8708004692003533,4689.91369245063,4693.784492919831,False
2025-02-23 00:00:00,short,0.13169005513191223,2.751665382484301,457.64398805968347,915.2879761193669,1.0983455713432404,0.0051523009573227,3.61749354424253,4693.784492919831,4697.401986464073,False
2025-02-23 01:00:00,short,0.3543573021888733,1.3845104532322179,457.9966936802471,915.9933873604942,1.0991920648325932,0.0053793716656786,3.8282768090834116,4697.401986464073,4701.230263273156,False
2025-02-24 00:00:00,short,0.05155013129115105,4.4040236457865305,430.28303019493313,860.5660603898663,1.0326792724678395,0.0068104924023279,4.828199343518597,4701.230263273156,4706.058462616675,False
2025-02-24 01:00:00,short,0.22535377740859985,3.21252490668808,411.43998019763575,822.8799603952715,0.9874559524743259,0.0074638956403749,5.1544341964718114,4706.058462616675,4711.2128968131465,False
2025-02-25 00:00:00,short,0.1385086476802826,7.622429574112335,247.88268040105277,495.76536080210553,0.5949184329625267,0.0206080546030059,9.621841192726185,4711.2128968131465,4720.834738005873,False
2025-02-25 01:00:00,short,0.2221217155456543,6.647399787693961,241.4604399024006,482.9208798048012,0.5795050557657615,0.0218076828696298,9.951880342139953,4720.834738005873,4730.786618348013,False
2025-02-26 01:00:00,short,0.3595171570777893,5.078034604337294,224.4800497016205,448.960099403241,0.5387521192838892,0.0253381628421953,10.837071989043618,4730.786618348013,4741.623690337056,False
2025-02-26 02:00:00,short,0.3196817934513092,5.731963166895597,224.21218846466255,448.4243769293251,0.5381092523151901,0.0255152387224847,10.903545774018001,4741.623690337056,4752.527236111075,False
2025-02-27 05:00:00,long,0.6103764772415161,3.9978624491762704,149.6895627663355,299.379125532671,0.35925495063920526,-0.0129393544736217,-4.233027577909325,4752.527236111075,4748.294208533165,False
2025-02-27 06:00:00,long,0.5449714660644531,3.060455145795547,151.94973069155276,303.8994613831055,0.36467935365972665,-0.0125349265281552,-4.174036774042893,4748.294208533165,4744.120171759122,False
2025-02-28 00:00:00,long,0.8730522990226746,8.294229925573918,236.22564000828157,472.45128001656315,0.5669415360198758,-0.0092040970411841,-4.915428964523965,4744.120171759122,4739.204742794598,False
2025-02-28 01:00:00,long,0.8153760433197021,6.276186204698024,159.2848118732096,318.5696237464192,0.38228354849570306,-0.0113634087915643,-4.002320411701095,4739.204742794598,4735.202422382897,False
2025-03-01 00:00:00,long,0.7120154500007629,4.713653499220974,166.7970915078092,333.5941830156184,0.4003130196187421,0.0258634574567719,8.227585940632283,4735.202422382897,4743.430008323529,False
2025-03-01 03:00:00,long,0.897240161895752,9.207218977795272,223.61926214380662,447.23852428761325,0.536686229145136,-0.0102681089415267,-5.128980119377984,4743.430008323529,4738.301028204151,False
2025-03-02 01:00:00,short,0.4513873755931854,1.9837236274962158,335.98821446474193,671.9764289294839,0.8063717147153807,0.0113464789646337,6.81819470086268,4738.301028204151,4745.119222905014,False
2025-03-02 03:00:00,short,0.3879051208496094,2.7397017789300215,329.94848011892265,659.8969602378453,0.7918763522854144,0.0117995622651736,6.994618918639828,4745.119222905014,4752.113841823653,False
2025-03-03 00:00:00,short,0.0007896417519077659,9.507660574877741,145.33303449696956,290.6660689939391,0.348799282792727,0.0343108454092813,9.62419927618181,4752.113841823653,4761.738041099835,False
2025-03-03 01:00:00,short,0.017613405361771584,9.396929134287417,143.87125415440812,287.74250830881624,0.34529100997057954,0.035153564699305,9.769883872603698,4761.738041099835,4771.507924972439,False
2025-03-04 00:00:00,long,0.6308085322380066,4.749998611580498,139.56660680544383,279.13321361088765,0.3349598563330652,-0.0152968803306794,-4.604827221256784,4771.507924972439,4766.903097751182,False
2025-03-04 02:00:00,long,0.7169573903083801,7.415071413301975,139.4319156092221,278.8638312184442,0.3346365974621331,-0.0186630283148001,-5.539080175465593,4766.903097751182,4761.364017575716,False
2025-03-05 00:00:00,short,0.11077316105365753,8.317524195822536,140.29596282165505,280.5919256433101,0.33671031077197217,-0.0147849154321646,-4.48523820235653,4761.364017575716,4756.87877937336,False
2025-03-05 01:00:00,short,0.1625363975763321,7.624252488303389,139.34131042666493,278.68262085332987,0.3344191450239959,-0.014959972975499,-4.503503621731045,4756.87877937336,4752.375275751629,False
2025-03-06 00:00:00,short,0.02778346836566925,10.118644310025685,229.6967605688274,459.3935211376548,0.5512722253651858,-0.0097686738399374,-5.038937697539323,4752.375275751629,4747.3363380540895,False
2025-03-06 01:00:00,short,0.0026280644815415144,8.190180086509727,166.19413329170544,332.3882665834109,0.39886591990009307,0.0261851493473099,8.304770481879977,4747.3363380540895,4755.64110853597,False
