date,btc_ret,robot_ret,btc_cum_ret,robot_cum_ret,btc_equity,robot_equity
2024-11-10,0.04871072877635618,-0.0014766614422012658,0.6855905174266068,2.7977603916508147,1685.5905174266068,3803.5302709760326
2024-11-11,0.10345603780624302,0.0006150651944580865,0.8599750337233385,2.800096261884611,1859.9750337233386,3805.8696900617774
2024-11-12,-0.008530478795522045,0.003784741507725453,0.8441085561379611,2.8144786439403178,1844.1085561379612,3820.273923050748
2024-11-13,0.020124585095257608,0.0037973030918696526,0.8812204757008522,2.828963375488823,1881.2204757008521,3834.7806610305374
2024-11-14,-0.01649053290306468,0.005627993189437852,0.8501981475483882,2.850512755288681,1850.198147548388,3856.3627804738053
2024-11-15,0.013148279280555064,0.0009712350477042442,0.8745250695167199,2.8542525082282495,1874.52506951672,3860.1082151628634
2024-11-16,0.013646377330217119,0.0040289861451110465,0.9001055459302965,2.8697812381836605,1900.1055459302966,3875.660537680384
2024-11-17,-0.008201378369940282,0.002996650418237712,0.8845220614053002,2.881377619749552,1884.5220614053003,3887.2745374515716
2024-11-18,0.016147960120089344,-0.0017510510385839728,0.9149532484983016,2.8745811294373533,1914.9532484983017,3880.467721335506
2024-11-19,0.010774852328804263,0.0039276134704835375,0.9355865869674349,2.8897989864738127,1935.5865869674349,3895.7086986296003
2024-11-20,0.02114128957426109,-0.0019847887397926867,0.9765073834985691,2.8820785572454026,1976.5073834985692,3887.976539871048
2024-11-21,0.0424454861700323,0.0036550654964420115,1.0604012003098244,2.8962678086344678,2060.4012003098246,3902.1873487729067
2024-11-22,0.006422823865272154,0.0038254638729136037,1.07363479431121,2.911172840375595,2073.63479431121,3917.115025500978
2024-11-23,-0.01208939622771199,0.0028485279949643783,1.0485658016512116,2.9223139257045494,2048.5658016512116,3928.273037310613
2024-11-24,0.0024036715084598814,0.002549884501824806,1.053489880901846,2.932315373194995,2053.489880901846,3938.2896798473876
2024-11-25,-0.049983462705338044,0.0008086131367122107,0.9508493460239995,2.9354950950634557,1950.8493460239995,3941.47423261869
2024-11-26,-0.020843720450442693,0.0034760916116798324,0.9101863876145464,2.949175236551213,1910.1863876145464,3955.1751581363483
2024-11-27,0.0524668529325909,-0.0020107893253412668,1.010407855887356,2.9412342771416538,2010.407855887356,3947.222134148513
2024-11-28,-0.002198003862147191,0.0017957100433403372,1.0059889716556243,2.948311591116274,2005.9889716556243,3954.310200578099
2024-11-29,0.019038731629019034,-0.0016390651512493415,1.0441804573377476,2.9418400511810017,2044.1804573377476,3947.8288285311014
2024-11-30,-0.010677189351933958,0.0030737852042568292,1.0223543555252297,2.953956420807869,2022.3543555252297,3959.963606373179
2024-12-01,0.008188641421465137,0.0020313571721963797,1.0389146901697641,2.9619883185418288,2038.914690169764,3968.007706846622
2024-12-02,-0.01413251001643967,0.0026323157132221997,1.010099707888274,2.972417522648329,2010.099707888274,3978.452755883541
2024-12-03,0.00023777120778389893,0.003988990565933381,1.010577651723585,2.9882634586701218,2010.577651723585,3994.322766393772
2024-12-04,0.028739497024917293,0.0034915283595955415,1.0683606421636602,3.0021885936416073,2068.36064216366,4008.2690576100135
2024-12-05,0.0030232148033138007,-0.001964625070901338,1.074613740675641,2.9943257935920635,2074.613740675641,4000.394311728515
2024-12-06,0.008430999483671986,-0.001822424275060519,1.0921048080520963,2.987046437303321,2092.1048080520964,3993.1038960250066
2024-12-07,0.0009689136043686819,0.004116782887581438,1.0941318768623831,3.003460241848404,2094.1318768623833,4009.5426378124976
2024-12-08,0.013021125294296665,0.002496779453799336,1.1213998304137887,3.0134559991243535,2121.3998304137885,4019.5535814897203
2024-12-09,-0.03805237154150187,0.0032703048268170054,1.0406755358788042,3.026581223650507,2040.6755358788043,4032.698746968916
2024-12-10,-0.007670332853616624,0.0036721480434067644,1.0250228752723811,3.0413674260125534,2025.022875272381,4047.507413782247
2024-12-11,0.04671623065265473,-0.001619430946351641,1.119624310990508,3.0348227105372914,2119.624310990508,4040.9527550207804
2024-12-12,-0.011204041327079195,0.005089706036312203,1.0958759526122885,3.0553587720425623,2095.8759526122885,4061.5200166504624
2024-12-13,0.012105130502968464,0.000964424876831238,1.1212468045366935,3.059269860926796,2121.2468045366936,4065.4370475922683
2024-12-14,0.001860806164871498,0.0034246503230561665,1.1251940336677895,3.073171440767391,2125.1940336677894,4079.35974789067
2024-12-15,0.030374527771475757,0.0005489036789274593,1.1897457988632065,3.07540721955613,2189.7457988632063,4081.5989234639555
2024-12-16,0.01996546059559412,0.000853501794835898,1.2334650823247775,3.0788855869327083,2233.4650823247775,4085.0825754709326
2024-12-17,-0.004424380079965373,0.0008937782684197426,1.2235833839052415,3.082531206229679,2223.5833839052416,4088.7337335015886
2024-12-18,-0.05555995497508359,0.0039857157491423045,1.1000411912121222,3.0988030151547132,2100.041191212122,4105.030263937256
2024-12-19,-0.027417347184249485,0.004371846347503094,1.0424636327714345,3.1167223521456524,2042.4636327714345,4122.976825503039
2024-12-20,-0.010343369487573084,0.00401034249381893,1.021337676752749,3.1332318187297163,2021.3376767527488,4139.511374667385
2024-12-21,0.008661510413101814,0.0012088344184630895,1.038845514088338,3.1382282116116835,2038.845514088338,4144.515358492703
2024-12-22,-0.021676547215864872,0.0034643478623885837,0.9946503830363478,3.1525644736706564,1994.6503830363479,4158.873401415533
2024-12-23,-0.0030729295296546555,0.003990608313636956,0.9885209629729783,3.1691357319822,1988.5209629729784,4175.469836186586
2024-12-24,0.039701205235865844,0.001148292386781824,1.06746764183979,3.173923118802695,2067.46764183979,4180.264496410716
2024-12-25,0.0076297410856234205,0.003432901050542281,1.083241884649932,3.188251783862116,2083.241884649932,4194.614930791989
2024-12-26,-0.0365134931983091,0.006890074694688053,1.007175446264334,3.2171091514930863,2007.1754462643341,4223.5161409806
2024-12-27,-0.01264843187016329,-0.0017589313266448414,0.9817878243807951,3.209691546098645,1981.7878243807952,4216.087266131639
2024-12-28,0.007607370009911296,0.0005215663849571506,0.996864017641997,3.2118871797001285,1996.864017641997,4218.286235525699
2024-12-29,-0.016366940271323238,-0.0015549425107856951,0.9641814635352959,3.2053379372737796,1964.181463535296,4211.7270429354185
2024-12-30,-0.017767342582710843,-0.0017431972360977266,0.929283178578054,3.198007203804667,1929.283178578054,4204.385171994975
2024-12-31,0.016446968116546667,0.004364157898344878,0.9610140375039171,3.21632797010046,1961.014037503917,4222.733772751021
2025-01-01,0.011031663653982005,-0.0019392178425974294,0.9826472847863976,3.2081515916705987,1982.6472847863977,4214.544972074364
2025-01-02,0.025233424507485225,-0.0016786726306855515,1.0326762653720256,3.2010874827678855,2032.6762653720257,4207.470130778949
2025-01-03,0.0121504627839224,0.0035406526952275197,1.0573742226861906,3.215962074486634,2057.3742226861905,4222.367321237581
2025-01-04,0.00028019566827675035,0.002801107593830565,1.0579506900314115,3.22777143786878,2057.9506900314113,4234.194626405041
2025-01-05,0.001701075242530603,0.0021526136323584133,1.0614514190005728,3.236872196300432,2061.451419000573,4243.309211479899
2025-01-06,0.03905015446379001,-0.0015892248895077454,1.1419514153321444,3.2301388535524076,2141.9514153321443,4236.565638867138
2025-01-07,-0.05147856144622642,0.00369808397460214,1.0316868377831367,3.2457822622570713,2031.6868377831368,4252.232814363582
2025-01-08,-0.019667706352539116,0.0010041234716500202,0.9917282176572992,3.2500455518821187,1991.7282176572992,4256.502581139405
2025-01-09,-0.02639818721642384,0.008124531107628119,0.9391502032833476,3.2845751791772217,1939.1502032833475,4291.084668769572
2025-01-10,0.023453639173285135,0.004415474674950959,0.9846303324539578,3.303493612373802,1984.6303324539579,4310.031844452595
2025-01-11,-0.0011935506017924924,0.0003416333812067407,0.9822615757263218,3.3049638294475985,1982.2615757263218,4311.504295204723
2025-01-12,-0.0006619960343688946,-0.0014579884794494458,0.9809493264241091,3.2986872417798176,1980.9493264241091,4305.218171613218
2025-01-13,-0.00015449751798668476,-0.0016654242126183938,0.9806432746699192,3.2915281039648834,1980.6432746699193,4298.048157029609
2025-01-14,0.012896185967552709,-0.002151881976411474,1.0061860186754452,3.2822932419866984,2006.1860186754452,4288.799264666748
2025-01-15,0.04969708621810209,0.0008722322465930521,1.1058876182151098,3.2860283962417265,2105.88761821511,4292.540093684555
2025-01-16,-0.005202070475811338,0.003729871200392143,1.0949326424110164,3.3020147301209315,2094.9326424110163,4308.550715356518
2025-01-17,0.04107671402297841,0.0010331942331793798,1.1809855914607361,3.306459546931145,2180.985591460736,4313.002285108985
2025-01-18,0.004630799913496908,0.0036253769800542734,1.1910852993490106,3.3220720862381246,2191.0852993490107,4328.638544308341
2025-01-19,-0.03073735007074918,0.003449473707255235,1.1237371434680479,3.3369809602604645,2123.737143468048,4343.570069155144
2025-01-20,0.009239819763797952,-0.0017147320733529314,1.1433600918993756,3.329544199906385,2143.3600918993757,4336.122010244708
2025-01-21,0.03781898059220934,0.0013889738313543898,1.2244197856170342,3.3355578235017473,2224.4197856170344,4342.1447702464975
2025-01-22,-0.02308449834848214,0.004478674257744064,1.173070170749627,3.3549753747188253,2173.070170749627,4361.591822252399
2025-01-23,0.0004707475722254273,0.008370362715981905,1.174093138256783,3.3914280982243907,2174.093138256783,4398.099927823712
2025-01-24,0.010552125707597115,0.003636951706701641,1.197034442351693,3.4073995101410857,2197.034442351693,4414.095604862455
2025-01-25,-0.0010123263373728042,0.0034858908416246503,1.1948103265215853,3.422763223728867,2194.8103265215855,4429.482660305501
2025-01-26,-0.020457106836545558,-0.0014545529291853931,1.1499108571859797,3.4163300805266994,2149.9108571859797,4423.039743327177
2025-01-27,-0.02827317836078569,-0.0015918136112123005,1.0891260440609707,3.4093001061929105,2089.126044060971,4415.999088460816
2025-01-28,0.015653158124992572,0.004135177875561613,1.1218274643716972,3.427533346438751,2121.8274643716973,4434.260030189919
2025-01-29,0.024479255169906455,0.0034443482682513515,1.1737682202985678,3.442783313253182,2173.768220298568,4449.5331660458805
2025-01-30,0.009437965172008678,0.0036223884383781435,1.1942841690537649,3.4588768001613293,2194.284169053765,4465.651103542746
2025-01-31,-0.021945625061498775,0.000770543635761678,1.1461292314013285,3.4623125593023394,2146.1292314013285,4469.092082580113
2025-02-01,-0.01734816570081754,0.0035152905716744343,1.1088978258796103,3.477998884569919,2108.89782587961,4484.802239841952
2025-02-02,-0.02921466031036668,0.0027785747462165666,1.0472870922672666,3.490441339184171,2047.2870922672666,4497.263598087352
2025-02-03,0.037159868734289336,0.004480492075253473,1.1233640118773232,3.5105607260187766,2123.3640118773233,4517.413551998909
2025-02-04,-0.047754203864603606,0.004727648229571502,1.0219644539753707,3.5318850704495137,2021.9644539753708,4538.770294180258
2025-02-05,0.001002524454028375,0.004524362587630115,1.023991522785657,3.552388961713695,2023.991522785657,4559.305336693094
2025-02-06,0.003830012884088907,0.0013493691287398413,1.031743436395213,3.5585318148406477,2031.743436395213,4565.457522562927
2025-02-07,-0.0008553181391413034,0.004056509701523492,1.0300056493799827,3.5770235433722526,2030.0056493799827,4583.977345295097
2025-02-08,-0.004421721993265293,0.0040909751037214725,1.0210295287536666,3.595748032737336,2021.0295287536667,4602.730282490722
2025-02-09,0.00012135431414606046,0.00038309967015059954,1.0212747894059975,3.597508662292773,2021.2747894059976,4604.493586943736
2025-02-10,0.009910436864004168,0.0007788715884859965,1.041306505591209,3.601089531167651,2041.3065055912089,4608.079896177972
2025-02-11,-0.01692147809799216,0.0028967496405103432,1.0067645822655584,3.614417735613017,2006.7645822655584,4621.428349960668
2025-02-12,0.021778643162013722,0.003444772125125617,1.0504691920128875,3.630313353202342,2050.4691920128876,4637.348117518878
2025-02-13,-0.022782501484926332,-0.0019993300055980434,1.003754374601058,3.621055828779963,2003.754374601058,4628.076528281119
2025-02-14,0.02417149468865265,0.003097707642677472,1.052188112824092,3.6353705087380144,2052.188112824092,4642.412956313671
2025-02-15,-0.0036803499141456752,0.0020558544511795063,1.044635342479249,3.6449001558312695,2044.635342479249,4651.957081654122
2025-02-16,-0.01508130164653776,0.0014149895501867071,1.0137995801221473,3.6514726410134317,2013.7995801221473,4658.539552312579
2025-02-17,-0.0033705642936701086,0.0023461694715123382,1.0070119391627799,3.6623857841213523,2007.01193916278,4669.469275592048
2025-02-18,-0.0012658862457072262,0.0029939603759068234,1.0044712903540236,3.676344782416203,2004.4712903540235,4683.449481579685
2025-02-19,0.006759950638974166,0.0035242125429209015,1.0180214173340576,3.692825215353417,2018.0214173340576,4699.9549529868045
2025-02-20,0.022194198719413638,-0.0015063410997055993,1.0628097856904026,3.6857562198577956,2062.809785690403,4692.875217674356
2025-02-21,-0.01935775621157454,-0.0015775685455928778,1.0228784167481577,3.6783641182330316,2022.8784167481576,4685.47188534256
2025-02-22,3.31605873982177e-05,0.00177412388350362,1.0229454965846925,3.686664115750915,2022.9454965846924,4693.784492919831
2025-02-23,-0.0029522306491074346,0.001586304263554661,1.016973294888201,3.6940985910195794,2016.973294888201,4701.230263273156
2025-02-24,-0.04888773872772767,0.0021234087634414145,0.9183680314269027,3.7040660811042088,1918.3680314269027,4711.2128968131465
2025-02-25,-0.04707013642646796,0.004154709618006569,0.8280701864714637,3.7236101096951106,1828.0701864714638,4730.786618348013
2025-02-26,-0.0386999193871127,0.004595560847902691,0.7573240176210339,3.7453177473759824,1757.3240176210338,4752.527236111075
2025-02-27,0.00997351846550254,-0.0017689671061900114,0.7748507211606483,3.7369234363724546,1774.8507211606484,4744.120171759122
2025-02-28,-0.004352288524249404,-0.0018797477832267484,0.7671260587346851,3.728019215043618,1767.126058734685,4735.202422382897
2025-03-01,0.02026225509966828,0.0006543766337439028,0.8029320177300387,3.731113120341835,1802.9320177300388,4738.301028204151
2025-03-02,0.09551586660264144,0.002915140582517406,0.9751406318291722,3.744904980199424,1975.1406318291722,4752.113841823653
2025-03-03,-0.08522459532087778,0.004081148683370506,0.8068100707797081,3.764269642912083,1806.8100707797082,4771.507924972439
2025-03-04,0.012219132246698461,-0.0021259332597212133,0.8288877219792319,3.7541411236199362,1828.8877219792319,4761.364017575716
2025-03-05,0.03520050798948726,-0.0018878501603547537,0.893265498848637,3.745166017537361,1893.265498848637,4752.375275751629
2025-03-06,-0.004752150757886042,0.0017304577518137965,0.884268415773404,3.753377326856052,1884.268415773404,4760.599060387081
2025-03-07,-0.034865688113403626,0.0014084654022636922,0.8185721008671114,3.760072294364833,1818.5721008671114,4767.304199457686
2025-03-08,-0.006559943195571849,-0.0018078973785422559,0.8066423711883715,3.7514665721421796,1806.6423711883715,4758.685402692773
2025-03-09,-0.06376885920586828,-0.0015779817938655905,0.6914348481847041,3.7439688443971786,1691.4348481847042,4751.17628376459
2025-03-10,-0.02628617602442962,0.0015471332146375083,0.6469734940314666,3.751308396165551,1646.9734940314665,4758.5269864018
2025-03-11,0.055088725915705794,0.0013636982047837698,0.7377031654345985,3.757787746895776,1737.7031654345985,4765.016181110571
2025-03-12,0.008983545647558433,-0.002207012610412562,0.7533139011431869,3.747287249340711,1753.313901143187,4754.49973031004
