open_time,er_6,er_12,er_24,er_48,future_er_12,win,ret
2024-11-18 00:00:00+00:00,0.04820737832688625,0.34763081068942436,0.1373383901758146,0.09169370384179142,0.10420429549884763,False,-0.0071151422326212995
2024-11-18 01:00:00+00:00,0.06486803519061922,0.1850162866449511,0.04995699865715161,0.10361751096640737,0.21733420879842014,False,-0.007358761061779799
2024-11-19 05:00:00+00:00,0.620938628158845,0.00782606998575414,0.06581261348851085,0.051347262619024135,0.20199038542633088,True,0.0194055728362299
2024-11-19 06:00:00+00:00,0.5532211953992434,0.35822092255447396,0.02082649792984959,0.05795679170251858,0.30446927374301774,True,0.0176868115331273
2024-11-20 01:00:00+00:00,0.5568123870010642,0.17571094930622383,0.13930927435002036,0.05411295418301885,0.7271637497003123,False,-0.0099069411039774
2024-11-20 02:00:00+00:00,0.3453848260750451,0.023770013903215707,0.07709231118167428,0.06208855935139638,0.8517059192262946,False,-0.009652133484491
2024-11-21 00:00:00+00:00,0.5962468562584645,0.22143838754008416,0.380335797218269,0.2055218497678732,0.44159746134629546,True,0.016498007107560702
2024-11-21 01:00:00+00:00,0.6291426032874324,0.10150137449777984,0.4396359042467043,0.25309600015455924,0.46638806359985496,True,0.0158963949234337
2024-11-22 02:00:00+00:00,0.055351328641961205,0.2863805452223595,0.37519188817968674,0.38988766126691304,0.35989659435765203,True,0.0175166112259699
2024-11-22 03:00:00+00:00,0.4840240195715057,0.5219017802658426,0.3162088974854926,0.3997448049580744,0.04140127388534921,True,0.0177625500363105
2024-11-23 04:00:00+00:00,0.08444962143273141,0.0985583718081588,0.020049294455093278,0.07681037223381812,0.4149331531444476,True,0.0111263309412549
2024-11-23 05:00:00+00:00,0.47099908897659737,0.10185880585805505,0.0298100660701812,0.08860724117211374,0.39586706027997237,True,0.0093850473173985
2024-11-24 00:00:00+00:00,0.15210297316896593,0.34617356279750783,0.2440265946395161,0.028022586943902576,0.4091609241994335,True,0.0081470929462033
2024-11-24 01:00:00+00:00,0.4084862608020329,0.20814977973567833,0.15781710914454047,0.010094026548671548,0.38772903277314064,True,0.0086417280078351
2024-11-25 00:00:00+00:00,0.6720742173934605,0.18791780143599854,0.002941290799073766,0.05959055277911729,0.08348950166367196,True,0.0142947289543947
2024-11-25 01:00:00+00:00,0.6818363273453062,0.09381990779465892,0.0639566820999763,0.07192749668277326,0.11198335753817291,False,-0.0076841325005096
2024-11-26 00:00:00+00:00,0.5348234531908019,0.6165139224953934,0.4436974789915969,0.26581252465429983,0.3226099565007271,True,0.0251680068447312
2024-11-26 01:00:00+00:00,0.18789655725313312,0.43444834419692957,0.30701280631253236,0.22797636833524634,0.6366507177033551,True,0.0256197128750456
2024-11-27 03:00:00+00:00,0.9853701200604317,0.020471820465255572,0.13411407162880848,0.21382508451070445,0.7023877202956182,False,-0.010412771721825
2024-11-27 04:00:00+00:00,0.508493923319681,0.27796908478726595,0.14790305947060844,0.22325748687602245,0.7123923433928274,False,-0.0097494787574561
2024-11-28 00:00:00+00:00,0.2020432220039337,0.5698971672487398,0.5097951914514677,0.10279385260001309,0.3506742464304627,True,0.015200661763966502
2024-11-28 01:00:00+00:00,0.04252998909487026,0.5624043823718127,0.5028685258964131,0.08858078784843988,0.18703778405270996,True,0.0152025618510674
2024-11-28 15:00:00+00:00,0.3621983187200719,0.03626364868096008,0.02803092200364451,0.1499756371043971,0.4526587358463478,False,-0.006927070642135999
2024-11-28 16:00:00+00:00,0.03240391861341575,0.28017837920960004,0.09946330032504301,0.0598961552725924,0.34823210152446055,False,-0.006747631827825
2024-11-29 00:00:00+00:00,0.2511934530575107,0.0522556922641736,0.15599590023915547,0.2594414069105459,0.3246228926353115,False,-0.0060751081424031995
2024-11-29 01:00:00+00:00,0.24901664145233982,0.0895177591683513,0.1400125322007938,0.19955138752591703,0.29999540166459543,False,-0.0057824337953971
2024-11-30 00:00:00+00:00,0.5554682898095553,0.18430248811853864,0.27013677811550113,0.06785140937091641,0.12998003232861238,True,0.0119182309014186
2024-11-30 02:00:00+00:00,0.6324666715769304,0.5680683736129578,0.041893943654051545,0.05426425164576796,0.05801073855742835,True,0.011125875160928401
2024-12-01 00:00:00+00:00,0.8381538461538269,0.08942351339082652,0.11666524738141841,0.07560509554140155,0.1400098344533715,True,0.0054327081021614005
2024-12-01 01:00:00+00:00,0.9999999999999984,0.04130538676862121,0.022820941569913156,0.03513322716750657,0.31112822487486086,True,0.0056581601573369
2024-12-02 00:00:00+00:00,0.05717367853290299,0.16421179847420767,0.15125563764631855,0.023119399277757684,0.4763052208835378,True,0.008404912465219301
2024-12-02 01:00:00+00:00,0.17728271101349544,0.14982712255090444,0.23771724306745826,0.10039397087359592,0.43497657818425345,True,0.0090141734146008
2024-12-03 00:00:00+00:00,0.1820973294872964,0.1288701669926291,0.1375884136072755,0.028748941610546308,0.3147964884277719,True,0.0186587760100728
2024-12-03 01:00:00+00:00,0.012984202553559658,0.020518919281084045,0.19537961355806788,0.01719246482069913,0.4583627737963054,True,0.0187171922787516
2024-12-04 01:00:00+00:00,0.30107422820091845,0.4383089792687391,0.026896224339752018,0.11134916325220909,0.21348737440258558,True,0.015901218928031
2024-12-04 04:00:00+00:00,0.25944977008806797,0.22120885227681517,0.015585880230066336,0.047803943580738695,0.3786426441829865,True,0.0132917407991377
2024-12-05 00:00:00+00:00,0.5485896188876122,0.3626967283150966,0.28227966118505926,0.147865925906423,0.5240231134504274,False,-0.0091857131820814
2024-12-05 01:00:00+00:00,0.2936751034445684,0.36514247846255576,0.20983788697540526,0.14647731755424076,0.5331453237410059,False,-0.009420783807349599
2024-12-06 06:00:00+00:00,0.2177116440335129,0.3870509303632225,0.32212055331246797,0.046519413361064924,0.5579270348641188,False,-0.0151202485155591
2024-12-06 07:00:00+00:00,0.03646281940856159,0.19013617386554446,0.3338260932441015,0.05254925275946374,0.5589383031689446,False,-0.0149467503904186
2024-12-07 00:00:00+00:00,0.798591207189698,0.31261480120874524,0.22801313115522906,0.051681712262493074,0.35177702646985803,True,0.0197651509570882
2024-12-07 01:00:00+00:00,0.4755888565621165,0.2668962684445018,0.2261016736663953,0.07444909384327554,0.3109221598877946,True,0.0199027448764541
2024-12-08 00:00:00+00:00,0.23233933981821814,0.176954379952878,0.092459925628691,0.1534091672150519,0.018848235831209884,True,0.0078394602483795
2024-12-08 01:00:00+00:00,0.0716880421083935,0.2639946726599212,0.016032278035139933,0.1290928683926938,0.16464622916423793,True,0.008015118565066
2024-12-09 00:00:00+00:00,0.7018039140628692,0.30942367005684307,0.16540051790491847,0.07236239207015115,0.24283164245204095,True,0.0130681952579443
2024-12-09 01:00:00+00:00,0.145858767589796,0.1533799914301455,0.02240624062406209,0.029720745186638822,0.11402837964143168,True,0.012742729088165301
2024-12-10 00:00:00+00:00,0.1871162090140179,0.17560272995274984,0.20070184910244207,0.1326455271266692,0.19797426772515736,True,0.0276595867301344
2024-12-10 01:00:00+00:00,0.32123144854654484,0.1518029068080496,0.13733339842796452,0.09650462884873945,0.0546585048440748,True,0.027561035172724402
2024-12-11 01:00:00+00:00,0.37401145350422615,0.17655590717299507,0.1334481054084921,0.13238126868150105,0.7193245960415647,False,-0.0114949103259268
2024-12-11 03:00:00+00:00,0.13638475836431063,0.20546698258436769,0.021490715491494807,0.07588693730371035,0.7177244487757273,False,-0.011625907490178099
2024-12-12 02:00:00+00:00,0.6117034068136314,0.21399578910811415,0.4057118700966039,0.18357708123205732,0.03333421170518332,True,0.0163908068325714
2024-12-12 15:00:00+00:00,0.48829710346361477,0.22684860038125973,0.14947790983514173,0.290415474863043,0.3594275368566237,True,0.012478057936427601
2024-12-12 16:00:00+00:00,0.7096063367280062,0.4011028878247017,0.13790975174873177,0.2701297017507985,0.2563657206377868,True,0.012216487760449
2024-12-13 00:00:00+00:00,0.2572896207886387,0.15033817476291542,0.0766346192204897,0.17918918512050735,0.07110488051380907,True,0.0159541360897747
2024-12-13 05:00:00+00:00,0.005615776413733326,0.290042981220238,0.07013336987302406,0.13004413369821372,0.35018502704241533,False,-0.0070257688427487995
2024-12-14 01:00:00+00:00,0.16863245138667346,0.19666980206936527,0.2695854744775617,0.04307812587256425,0.6078871833271057,True,0.0135777606942903
2024-12-14 02:00:00+00:00,0.3059885151763736,0.21707074450447547,0.33340836897526394,0.017662537191077084,0.33219470538002244,True,0.014000399461315401
2024-12-15 00:00:00+00:00,0.312381766034051,0.036740897376593334,0.02310551581149457,0.09842637022024911,0.4233648266001288,False,-0.0048537378254636
2024-12-15 01:00:00+00:00,0.09863210943124845,0.09471816568855153,0.153659505007279,0.16760335790013123,0.21990598152050767,True,0.0086199642890032
2024-12-16 00:00:00+00:00,0.6172248803827732,0.4691131498470947,0.44524565226930335,0.2619929821117473,0.5318592556004281,True,0.0135721064691867
2024-12-16 02:00:00+00:00,0.8050485697959734,0.647856562373018,0.5393130486170155,0.2861727452207062,0.20895487326458245,True,0.0142806853138216
2024-12-17 02:00:00+00:00,0.38460491390457957,0.2004427635826969,0.2046594439854314,0.27591060205294904,0.45060186747665726,False,-0.0078315617320347
2024-12-17 03:00:00+00:00,0.1557910673732025,0.017595307917886042,0.19065145380934867,0.2735541143628772,0.0700947033634796,True,0.015458580409933
2024-12-18 00:00:00+00:00,0.3611954610835878,0.16504221403657296,0.026123592714410084,0.03333750443179253,0.2364785479884926,True,0.0175413408840936
2024-12-18 01:00:00+00:00,0.3335000833750222,0.20207132715275936,0.028465811787311092,0.027910114474874438,0.16388642413486873,True,0.019080202069374
2024-12-19 00:00:00+00:00,0.8890976351416823,0.6418061204990297,0.47863456959258777,0.25192164863583016,0.21639610989905275,True,0.0211549905673919
2024-12-19 01:00:00+00:00,0.5174751668681424,0.4904253227603396,0.369145211122554,0.24521383116016252,0.49254747158510875,True,0.0224525656360128
2024-12-20 00:00:00+00:00,0.2735268581782508,0.5269260619258885,0.24060819712993672,0.3198718448476213,0.30175960620086534,True,0.031158089845766
2024-12-20 01:00:00+00:00,0.010050646862778028,0.5358194196606163,0.1925762142024212,0.3061394538499416,0.09950929843899947,True,0.0329958591521968
2024-12-21 01:00:00+00:00,0.18029026423750522,0.44797367037332736,0.07207597609877914,0.07428845024972708,0.0014935032608154439,True,0.0226469853673833
2024-12-21 02:00:00+00:00,0.48967206725684037,0.3470095937946519,0.018861997198842684,0.1076889120751233,0.06911789030931693,False,-0.0098316491748468
2024-12-22 00:00:00+00:00,0.09241760774372006,0.052551514313373064,0.03281800136198322,0.0021249503902636205,0.07021703447018043,True,0.0139975402505655
2024-12-22 01:00:00+00:00,0.02023552827997496,0.029969775317724462,0.01305537074000188,0.03902305206216974,0.022247794399692312,True,0.0141739621773085
2024-12-23 00:00:00+00:00,0.25383304940374485,0.3324319318392291,0.22347923049441903,0.144276639394913,0.36383442265795435,True,0.0175953830950846
2024-12-23 01:00:00+00:00,0.15959367945823724,0.4164845305745778,0.27005546227039057,0.17487442575478626,0.06930114553701823,True,0.0191102189504959
2024-12-24 00:00:00+00:00,0.7814949201741703,0.1797781723667621,0.037805301539530836,0.10256376779427186,0.06944286848973194,True,0.022235627400894
2024-12-24 02:00:00+00:00,0.304696486673018,0.04144236263571118,0.04330826170009628,0.11146922208529753,0.5740334317915549,False,-0.0107257866484771
2024-12-25 04:00:00+00:00,0.715666929755317,0.10350666760742405,0.3310893456568727,0.0934549924034213,0.07643962605074671,True,0.0144987390088458
2024-12-25 05:00:00+00:00,0.3922382671480011,0.13281344310581858,0.3325196387930408,0.11202045598371756,0.11101028433151498,True,0.0132164730442389
2024-12-26 00:00:00+00:00,0.3431137099300427,0.4052180736284585,0.17504809983584213,0.28678369068790494,0.7353843456920012,True,0.013526674599286
2024-12-26 01:00:00+00:00,0.0035159683562834155,0.1788138000694435,0.18357187305538267,0.28908381720143783,0.7328402949478199,True,0.0128605134671012
2024-12-26 15:00:00+00:00,0.02274008644992732,0.8366921637814709,0.4057355916068408,0.1924939053953472,0.12813844153246104,True,0.014301198369830001
2024-12-26 16:00:00+00:00,0.49995191845370823,0.5525355664928179,0.29823949365196256,0.16292853147225805,0.0839735099337726,True,0.0142827836048547
2024-12-27 00:00:00+00:00,0.03844100373731709,0.037113595790660925,0.4173918648875168,0.19090711648447192,0.17694412499504,True,0.0125167298664383
2024-12-27 01:00:00+00:00,0.389124566139598,0.03384557367776387,0.41814147876786695,0.16382046131674663,0.09608156814370708,True,0.0127000503869004
2024-12-28 06:00:00+00:00,0.28017296197380365,0.0368741104929482,0.23722190257000147,0.22314874663219283,0.21990179258119638,False,-0.0049042405111742
2024-12-28 07:00:00+00:00,0.1069651741293531,0.19491134401159643,0.09265385273484027,0.21093343733749267,0.36659436008677215,False,-0.0045678865934652
2024-12-29 00:00:00+00:00,0.893091470474729,0.44667677533485267,0.2828180435884446,0.042443675639186246,0.19627892673175337,True,0.0076430460702604005
2024-12-29 02:00:00+00:00,0.31534569983135474,0.14876784091516715,0.16159120390388426,0.1006362010894408,0.5146254010190666,True,0.0079299655179975
2024-12-30 01:00:00+00:00,0.010014137606032177,0.43019506432973126,0.3063811398665223,0.12706413588511797,0.3963469153148514,True,0.011985912064506301
2024-12-30 02:00:00+00:00,0.05500440917107803,0.21098484848485047,0.2870996735891051,0.05097544004329671,0.5171145396955124,True,0.0124653095662189
2024-12-31 00:00:00+00:00,0.5527207251197829,0.12207877933914688,0.0760153331068952,0.15958556240265442,0.9295951271945484,False,-0.0101552810862086
2024-12-31 01:00:00+00:00,0.5726864540206411,0.03123686790867068,0.14256226510622494,0.16108534887179454,0.9675165481735717,False,-0.0101862065319319
2025-01-01 00:00:00+00:00,0.18277456647399506,0.2054209796179703,0.16089212667851793,0.0003590500561365275,0.1970677902236845,True,0.0167198940511565
2025-01-01 01:00:00+00:00,0.09219165927240527,0.27086989784437804,0.25344474141733997,0.025750405474460936,0.17323236620437268,True,0.017647501816472202
2025-01-02 00:00:00+00:00,0.2536437444976925,0.3545991410164649,0.04215733824813067,0.16644810863239523,0.5707213343522605,False,-0.0058563352095133995
2025-01-02 01:00:00+00:00,0.3959306468213082,0.4363963119237419,0.31041505437660516,0.2017441686826153,0.5017153748411739,False,-0.006045593694125
2025-01-03 00:00:00+00:00,0.5976904451480668,0.03199404761904905,0.25378565077628157,0.20035702469164315,0.09028627355028006,True,0.0143988945088934
2025-01-03 01:00:00+00:00,0.7037989145958358,0.09196476898095451,0.2708038710035215,0.25926882623120234,0.24402713597482603,True,0.0142750793216973
2025-01-04 00:00:00+00:00,0.63319595354063,0.5657928790623744,0.28343372225264213,0.2481126751347501,0.04473438956197812,True,0.0093858905372754
2025-01-04 01:00:00+00:00,0.8976902366444504,0.5195005561336122,0.19735341090577155,0.25136741973840654,0.038203287798101906,True,0.0093075890816126
2025-01-05 00:00:00+00:00,0.2148517496215872,0.1642530858198084,0.06919938536533662,0.15683206760692114,0.29100260333989464,True,0.0058417073543019
2025-01-05 01:00:00+00:00,0.061715258565652964,0.12864163753357094,0.05076594709967039,0.14158818742006798,0.27896164277411734,True,0.005939172352361501
2025-01-06 00:00:00+00:00,0.42180180180179333,0.31103309929789436,0.04536411779539758,0.05826960237324106,0.33730373578776385,False,-0.0049213018940426
2025-01-06 01:00:00+00:00,0.12448247308860218,0.2547156227501803,0.027174361939373174,0.026248804729903933,0.28078972109056793,False,-0.0053039432979734
2025-01-07 00:00:00+00:00,0.3198824158204114,0.6235179073462894,0.5202562800328158,0.35097212112708154,0.6137917933130652,True,0.0157699463428085
2025-01-07 01:00:00+00:00,0.1454068896655022,0.5371243370654099,0.4475384699633101,0.3410928971262915,0.6122264078966144,True,0.015321966302037502
2025-01-08 00:00:00+00:00,0.15189571576186695,0.7234984354727908,0.6920564055098793,0.08321492474476366,0.4663712302443205,True,0.0176492145119865
2025-01-08 01:00:00+00:00,0.62579730687455,0.6195407805992695,0.6175020269282383,0.10078949655389073,0.2911252102125036,True,0.0172205442219007
2025-01-09 00:00:00+00:00,0.4456887515860372,0.038317299853252836,0.23569930479404533,0.41006839752689417,0.48248008467495,True,0.0199301760332315
2025-01-09 01:00:00+00:00,0.47079580765787626,0.05967505967505957,0.19234518945327359,0.39749376969012873,0.6196208491995242,True,0.0182993393751942
